#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="TimTam.t:ape-sim-sequences" spec="beast.evolution.speciation.TimTam">
#            <parameter id="birthRate.t:ape-sim-sequences" name="lambda" spec="beast.core.parameter.RealParameter">3.0</parameter>
#            <parameter estimate="false" id="deathRate.t:ape-sim-sequences" lower="0.0" name="mu" spec="beast.core.parameter.RealParameter" upper="100.0">1.8</parameter>
#            <parameter id="samplingRate.t:ape-sim-sequences" lower="0.0" name="psi" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <parameter id="RealParameter.79" lower="0.0" name="p" spec="beast.core.parameter.RealParameter" upper="0.0">0.01</parameter>
#            <parameter id="RealParameter" lower="0.0" name="omega" spec="beast.core.parameter.RealParameter" upper="0.0">0.15</parameter>
#            <parameter estimate="false" id="rootLength.t:ape-sim-sequences" lower="0.0" name="rootLength" spec="beast.core.parameter.RealParameter" upper="100.0">0.0506684</parameter>
#            <catastropheTimes id="catastropheSchedule.t:ape-sim-sequences" spec="beast.evolution.tree.birthdeath.BackwardsSchedule">0.0</catastropheTimes>
#            <points dimension="133" id="occurrenceTimes.t:ape-sim-sequences" spec="beast.evolution.tree.birthdeath.BackwardsPointProcess">6.44146059532996 5.41048206952996 4.68975067972997 4.60262032722996 3.66312375152995 3.59295716282996 3.58994853342996 3.53969162522996 3.53694483512995 3.13374039102996 3.03812561322996 3.02480642492996 3.01689521592995 3.01118670602996 2.95069225722997 2.89270471122995 2.85009447422996 2.84649935062997 2.81157794192995 2.73216482272995 2.60121553532995 2.43950526982997 2.26231344362997 2.15177406772996 2.11239230482996 2.09437321552996 2.08766910552996 2.06504924602996 2.05592844602996 2.04809772072995 2.03151832702996 1.99861008762995 1.94049022882997 1.88032692622996 1.86542765232995 1.83334012052996 1.79916131532997 1.78587264032995 1.72409205672997 1.52241688602997 1.48673538822997 1.47131538452996 1.45337206082997 1.42943947332996 1.38400154582996 1.36549361532998 1.31869324792995 1.29551288502997 1.28537215042996 1.28221278142996 1.26908711272997 1.21473458692997 1.18775457852995 1.16184865042997 1.09312347842997 1.08821926392995 1.06294923392996 1.05800752232996 1.03612360502997 1.01584224672995 1.00701380392995 0.943906211629957 0.917891068329967 0.910745337129947 0.893505161529957 0.822091866429957 0.814728818429977 0.783865907429957 0.776794048329967 0.740375495229947 0.734467392829967 0.692724418429957 0.679229634229968 0.673454002329967 0.670344271729957 0.646929638629947 0.629745039429968 0.626548876129967 0.624885377429967 0.619555115029967 0.599558703929967 0.593106018129957 0.590190550829967 0.579546065629947 0.573233278429957 0.563377194029957 0.553776459929967 0.549770290329967 0.533109772429967 0.532820987629957 0.522426536029967 0.520977723629957 0.502332537529947 0.494191175929977 0.476363520429977 0.453137816229977 0.447101866429967 0.437719920629967 0.401141701529967 0.395072907429967 0.382973380929957 0.363735642729967 0.343522372829967 0.340496459929957 0.320793668729968 0.316826866529967 0.315635670929967 0.297239055329968 0.271155940229957 0.260649395029957 0.242083573229977 0.224348042329967 0.218388151429957 0.205863007729957 0.196334944729967 0.108718084929957 0.101565798929967 0.0880180006299476 0.0877947185299668 0.0766051168299668 0.0708889150299674 0.0638418289299469 0.0612331976299574 0.053104198729967 0.0493700708299674 0.0479081444299672 0.034850222829947 0.0278253909299675 0.0270144860299775 0.0237815187299573 0.0159462914299668 0.0144358664299773 0.00790505932997743</points>
#            <parameter estimate="false" id="nuProb.t:ape-sim-sequences" lower="0.0" name="nu" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <tree id="Tree.t:ape-sim-sequences" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:ape-sim-sequences" spec="beast.evolution.tree.TraitSet" traitname="date" value="t97_5.857716=5.857716,t109_6.676495=6.676495,t187_6.925445=6.925445,t344_5.222962=5.222962,t347_5.399693=5.399693,t365_7.000000=7.000000,t392_7.000000=7.000000,t399_6.351766=6.351766,t556_6.913682=6.913682,t584_5.302149=5.302149,t626_7.000000=7.000000,t656_5.764779=5.764779,t849_5.642354=5.642354,t853_5.274118=5.274118,t862_6.488984=6.488984,t977_5.871828=5.871828,t1013_3.899694=3.899694,t1089_6.722439=6.722439,t1126_5.608017=5.608017,t1330_5.960366=5.960366,t1343_6.398031=6.398031,t1359_7.000000=7.000000,t1490_6.558106=6.558106,t1565_5.283182=5.283182,t1725_7.000000=7.000000,t1795_5.887509=5.887509,t1831_6.605939=6.605939,t1937_7.000000=7.000000,t2147_6.462947=6.462947,t2203_3.854083=3.854083,t2228_4.205173=4.205173,t2271_6.315021=6.315021,t2301_6.499832=6.499832,t2343_6.884347=6.884347,t2458_5.840795=5.840795,t2491_6.768635=6.768635,t2559_6.344965=6.344965,t2729_6.895419=6.895419">
#                    <taxa id="TaxonSet.ape-sim-sequences" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.ape-sim-sequences"/>
#            </tree>
#        </distribution>
#        <prior id="birthRatePrior.t:ape-sim-sequences" name="distribution" x="@birthRate.t:ape-sim-sequences">
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.80" name="alpha" spec="beast.core.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.81" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:ape-sim-sequences" name="distribution">
#            <parameter id="clockRate.c:ape-sim-sequences" name="x" spec="beast.core.parameter.RealParameter">0.005</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingRatePrior.t:ape-sim-sequences" name="distribution" x="@samplingRate.t:ape-sim-sequences">
#            <Gamma id="Gamma.9" name="distr">
#                <parameter estimate="false" id="RealParameter.82" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.83" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ape-sim-sequences" id="treeLikelihood.ape-sim-sequences" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ape-sim-sequences">
#            <siteModel id="SiteModel.s:ape-sim-sequences" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:ape-sim-sequences" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ape-sim-sequences" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ape-sim-sequences" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:ape-sim-sequences" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:ape-sim-sequences" id="StrictClock.c:ape-sim-sequences" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	samplingRate	TimTam.prevalence.lnR	TimTam.prevalence.lnP	TimTam.prevalence.lnMean	TimTam.prevalence.lnVariance	birthRate
848000	-83803.93393167472	-84025.79215516303	221.85822348831405	-84025.79215516303	7.550680160432067	0.004478537415662254	0.03341898991246505	4.526538403402707	-0.13428419305260453	6.466441957395761	8.54062970444142	2.7605456159583257
849000	-83801.70693065786	-84023.53617381465	221.8292431567838	-84023.53617381465	7.346539062948899	0.004619773281215019	0.03417750948689041	4.527074587051391	-0.1333789090239449	6.474205256443069	8.554714834858691	2.778004556177899
850000	-83812.1327799018	-84033.89149852724	221.75871862543474	-84033.89149852724	7.362637511346838	0.0045312552074745546	0.03928648316420778	4.579442428422487	-0.09116427798515614	6.928606172235226	9.368934194033121	2.8136469811822655
851000	-83801.9990627549	-84022.50357970467	220.5045169497786	-84022.50357970467	7.0594782628279376	0.004619378120191604	0.03241334435966422	4.504552917250502	-0.15223657861057338	6.309788678620566	8.267261018601204	2.5393682088119442
852000	-83804.78301622123	-84026.96222615076	222.17920992953376	-84026.96222615076	7.243545266226636	0.004619378120191604	0.042679764929070295	4.510359459889038	-0.14092623666896065	6.3985876396413	8.427742056062522	2.733460949632091
853000	-83805.62849840587	-84026.80474697187	221.17624856600082	-84026.80474697187	7.195281068707494	0.004576288449928124	0.05135319469520805	4.492364837027342	-0.14979560360757416	6.315015819944321	8.287462406468874	2.676732357956955
854000	-83802.88710777104	-84023.66245688948	220.77534911843682	-84023.66245688948	7.48789386444796	0.004458673719496448	0.045818478473445966	4.486833999932493	-0.1580070186459167	6.2519062730028985	8.17498556471922	2.5535219501758175
855000	-83816.04857115401	-84037.4273892515	221.37881809749797	-84037.4273892515	7.241057794581918	0.004591610882433584	0.04935217073089113	4.503656547294922	-0.14191694787356146	6.384372296604893	8.407004993788425	2.7627177848253663
856000	-83810.29284831187	-84031.54666369031	221.25381537843953	-84031.54666369031	7.328426999810274	0.004470283612149293	0.05055479323147454	4.492106789167735	-0.15053346871937767	6.3094658888216335	8.277358457194909	2.6633449751109755
857000	-83800.86695846434	-84020.63740249255	219.7704440282112	-84020.63740249255	7.4155792170320876	0.0045222287543569785	0.030479377713836214	4.504880692389166	-0.15322186391902226	6.303160062902064	8.254661297333984	2.517957229903282
858000	-83813.08391953862	-84029.02685984113	215.9429403025171	-84029.02685984113	7.258425862199354	0.0044485016803549925	0.07358041180991405	4.5027175109286635	-0.12649722809053754	6.506337137952884	8.636453993067642	2.6855003136713167
859000	-83820.06639476257	-84041.41659486416	221.35020010158885	-84041.41659486416	7.647554651928243	0.004479527358634187	0.04690836378418228	4.491276789523086	-0.15361182804494644	6.286814333088879	8.235963704699618	2.607162952130679
860000	-83811.59939613838	-84033.07805283391	221.47865669552766	-84033.07805283391	7.530009280556767	0.0045100869049722195	0.04448236126943092	4.493471797538771	-0.15339339993750334	6.2905443085901815	8.241010219579096	2.5957907557461137
861000	-83810.28964500892	-84032.34699865022	222.0573536413034	-84032.34699865022	7.028720335485356	0.004569856759865546	0.04228797822405896	4.50182811942404	-0.14801979753592354	6.337314723456201	8.320821125024285	2.6440949386198067
862000	-83810.27802692153	-84030.89538845417	220.61736153263752	-84030.89538845417	7.307511663768889	0.0045713138714481875	0.035933396673822934	4.534463940835208	-0.1265778293795211	6.537405442127723	8.666924772799758	2.88901339230538
863000	-83805.6243663891	-84027.7031741121	222.07880772300527	-84027.7031741121	7.143533365643876	0.004604312247726412	0.03852924451112922	4.5060199686428515	-0.14709515880212398	6.348246573515437	8.337568337190147	2.6324257895714958
864000	-83810.1886507246	-84031.50045387537	221.3118031507761	-84031.50045387537	7.153667283119704	0.004589431659538786	0.03935797909976958	4.497153375359966	-0.15372321170465175	6.291908965878081	8.240387768100847	2.5630822592171474
865000	-83804.1442997469	-84025.47375512742	221.3294553805236	-84025.47375512742	7.152350101142247	0.004733212827265807	0.047249189992942406	4.5107248008317224	-0.13764188251840392	6.424214618198031	8.475346318082742	2.8064606019085034
866000	-83800.67952439073	-84022.66273526964	221.98321087890986	-84022.66273526964	7.154657456963767	0.004602965416374075	0.045243524922598526	4.5012484730374585	-0.14655676308482268	6.347417762334167	8.340143814715699	2.6791837371367992
867000	-83801.62125606582	-84023.16293454861	221.54167848280204	-84023.16293454861	7.090777635267454	0.004619496615540953	0.041040388903779076	4.496947864447451	-0.15279522464373085	6.298234330518439	8.252316021233158	2.5827430866109538
868000	-83798.6373839971	-84019.9420854965	221.30470149939856	-84019.9420854965	7.196197034857199	0.0045459225479144525	0.050752256595030076	4.494647953712658	-0.1483158812255766	6.327984561432365	8.309637050377649	2.6909162882684066
869000	-83800.61719099006	-84022.76059974992	222.14340875985727	-84022.76059974992	7.274504926476461	0.004564816797448937	0.043509392501532844	4.508388858696987	-0.14195378073924336	6.388826251562138	8.411217425166532	2.725551755248507
870000	-83804.51261223006	-84023.79689784444	219.2842856143822	-84023.79689784444	7.0421437083128895	0.004679149072066682	0.05307792969354262	4.510609286374374	-0.1338905188169196	6.453650030624589	8.530581293691723	2.8987239227759907
871000	-83798.47623059558	-84020.24000831404	221.7637777184515	-84020.24000831404	6.9540891706351955	0.0047293638729518665	0.04756110580526034	4.500972899264173	-0.14526090133775538	6.356687239907419	8.35766248188842	2.7090890750594276
872000	-83801.70618888746	-84023.05902722059	221.35283833313383	-84023.05902722059	6.941183952518791	0.004756174748493359	0.041606449188091435	4.522270510089374	-0.13225858945532065	6.478408736036033	8.566805551438012	2.844478580902342
873000	-83806.9306643695	-84027.23588208175	220.30521771224912	-84027.23588208175	7.0617689894961755	0.004690250166142683	0.031917550502581736	4.539639013928795	-0.125270312353987	6.553631460455417	8.692894219336026	2.8797809608239473
874000	-83803.24011844308	-84024.83542252118	221.5953040781019	-84024.83542252118	6.972100252206214	0.004679647681483119	0.031052316569880774	4.5360449343650355	-0.1285487329737801	6.5225293319140025	8.63756246243675	2.739936445800167
875000	-83799.10161790336	-84021.3746682009	222.27305029753643	-84021.3746682009	7.087142037534378	0.004638073308853476	0.041534632684635205	4.508070654744129	-0.14349754126100966	6.376901428276179	8.389229743069238	2.693884559318411
876000	-83799.76861169445	-84021.02640296558	221.25779127112148	-84021.02640296558	7.204374125426046	0.0046267535360947215	0.04326639047533156	4.492402124188434	-0.1550675753090246	6.277760909853708	8.218187270828006	2.5706560857551315
877000	-83805.67134505617	-84027.27307178818	221.60172673201424	-84027.27307178818	6.9555961082493605	0.004651244403197291	0.030695034382197162	4.525134945026577	-0.13713014938280954	6.442611273456453	8.497217751269138	2.705010937332527
878000	-83799.46025389593	-84021.60847190497	222.14821800904429	-84021.60847190497	7.068207085783467	0.004585437706391901	0.03530685345319398	4.521496436298591	-0.13696605607131251	6.440254025990942	8.495977671754606	2.7373693514694444
879000	-83804.07704772757	-84025.14244912227	221.06540139471207	-84025.14244912227	7.242006619259688	0.0045354839012028214	0.03575757274153611	4.532196215320779	-0.1284219588176313	6.519732038869123	8.635689821235099	2.859885287879149
880000	-83808.4297811816	-84030.56815632792	222.1383751463178	-84030.56815632792	7.304335959179727	0.00449054191549674	0.03563707945217964	4.521856655126944	-0.13647136500612012	6.444485541506994	8.503585792893164	2.7460620818461563
881000	-83808.25960058495	-84030.52921804898	222.2696174640317	-84030.52921804898	7.090207675525507	0.004566694991450507	0.039898719116397675	4.514895184237387	-0.13915026852179613	6.41671425818148	8.457683600647368	2.7386675010819044
882000	-83810.43550004053	-84031.73805249135	221.3025524508175	-84031.73805249135	7.071191779973993	0.0044859869974317726	0.033060408762229467	4.5326695476191965	-0.12981392000659608	6.508713772450982	8.614571917289362	2.820437231449005
883000	-83806.18809863341	-84028.39215963814	222.20406100473107	-84028.39215963814	7.57735337256768	0.0045807821861928825	0.038442528323057785	4.508296228196015	-0.14533139280010265	6.363489312752865	8.364013790109817	2.6526600261863713
884000	-83804.26699324518	-84026.42220764427	222.15521439908105	-84026.42220764427	6.94617180835442	0.004648001039209424	0.034787936602206644	4.517215962774383	-0.1406473702083172	6.407567618357667	8.438566644149267	2.6869588409448215
885000	-83798.58293134617	-84020.79813583741	222.21520449124293	-84020.79813583741	7.332311010299586	0.004549435928611148	0.03805400241617671	4.518855224119127	-0.13724177103218016	6.435460813867906	8.489308174648865	2.751739247836069
886000	-83805.90566208205	-84027.87307564847	221.9674135664296	-84027.87307564847	7.167863875334974	0.0045522718704024264	0.03931438002384088	4.503398752855013	-0.1486903875619937	6.334021598196715	8.313334831100411	2.6186894724187004
887000	-83811.0454833584	-84032.02843817837	220.98295481998437	-84032.02843817837	7.353646614994563	0.004495101560829487	0.028311620172535124	4.524697976592028	-0.13900514582410428	6.42763475822366	8.469576685679396	2.6659453634445245
888000	-83804.21071727549	-84025.31677442067	221.10605714517916	-84025.31677442067	7.100219295112975	0.004551596251909175	0.047307646967323515	4.512566357438645	-0.13614149094285322	6.437784019628667	8.499143172761542	2.82764870240182
889000	-83801.43988959662	-84022.98135844835	221.5414688517269	-84022.98135844835	7.0260764648737	0.00461890098116075	0.030412155911857364	4.526091602242698	-0.13657422060295976	6.4479144959203865	8.506311610201035	2.7103026668444734
890000	-83806.3964449274	-84027.31013099615	220.9136860687371	-84027.31013099615	7.086554101516203	0.004656518919946178	0.05256851702748692	4.498422873948407	-0.14403651574211762	6.363228757244402	8.372071156282514	2.755266695985936
891000	-83804.2364633164	-84024.24877261391	220.01230929750798	-84024.24877261391	7.257470963557877	0.004645679484479739	0.04435367005460789	4.48326045341496	-0.1619512774910422	6.221651956299995	8.121994736676072	2.5051815751176125
892000	-83809.80625762191	-84031.03066767815	221.22441005623975	-84031.03066767815	6.934454979761981	0.004555902466555534	0.036374708383271864	4.5305414539580475	-0.12928631175468153	6.5109278018395536	8.62060046147574	2.851451739363743
893000	-83801.46312855232	-84023.5992091625	222.13608061017987	-84023.5992091625	6.975552089723875	0.0047128587178988345	0.04004824729479664	4.504908062159563	-0.14699879213426426	6.34783937697371	8.33776948392212	2.6426663138428634
894000	-83806.3004044084	-84025.91062227143	219.61021786304252	-84025.91062227143	6.91775329056603	0.004698352092119961	0.025574697529793612	4.52162341001601	-0.1431484476036221	6.393068612420315	8.407662262428241	2.599195224639049
895000	-83809.27766186283	-84030.39452907338	221.11686721054903	-84030.39452907338	6.8544309356025925	0.004655503896661346	0.04745666543502756	4.512124467057468	-0.13639391345826224	6.435360650284383	8.49499074696956	2.8251015753012743
896000	-83806.2408907027	-84027.64328618835	221.40239548565063	-84027.64328618835	7.236329951564903	0.004648368296246403	0.03373829748406323	4.531536031389152	-0.13023961477064494	6.504088893568991	8.606881370519474	2.8190652580060016
897000	-83801.93428773875	-84023.70887295065	221.77458521189533	-84023.70887295065	7.297351143248614	0.004643591164054636	0.03273462565683025	4.52746575536807	-0.1340131458202215	6.469528361658837	8.545604113769825	2.7596009251482734
898000	-83806.33733977898	-84028.07657862543	221.73923884645134	-84028.07657862543	7.050130216836273	0.004632993248684667	0.03822014743816295	4.502491966348188	-0.1501329485930597	6.322720559285251	8.293082100815374	2.5959299469413066
899000	-83805.19113789855	-84025.26951712395	220.07837922538872	-84025.26951712395	7.276610984088518	0.004632993248684667	0.03528591558680074	4.574098483396206	-0.09770817980687097	6.850616637842062	9.22484297209479	2.9159526995754335
900000	-83808.40489239807	-84030.02081678963	221.61592439155734	-84030.02081678963	7.2014770270646045	0.004645103474943982	0.038969015854749794	4.524517158418938	-0.13223719060700778	6.480828128168722	8.569376288525513	2.826689175472078
901000	-83816.39417177202	-84038.4342358762	222.04006410418035	-84038.4342358762	6.794341457149601	0.0046927712370543094	0.03445929286734519	4.514730171572534	-0.1428147366318292	6.388680148978224	8.405444863015743	2.658313629449276
902000	-83813.62510958029	-84035.05784866872	221.43273908842514	-84035.05784866872	6.891711225822962	0.004549719773112535	0.045249705914346405	4.514547207527601	-0.13592590869892296	6.441459875152216	8.504298451475753	2.8170261323663124
903000	-83808.49613483979	-84028.4373721456	219.94123730581728	-84028.4373721456	6.969445322533996	0.004541830515752309	0.040591028314326	4.487029069632857	-0.16126039302153428	6.230050442274474	8.134332207937625	2.492025665057311
904000	-83807.3495187739	-84029.27879758614	221.92927881224242	-84029.27879758614	7.232403959081411	0.00444209785609397	0.041501702478219306	4.517469220994336	-0.13607956092409734	6.443173548441063	8.504957436811887	2.7900730820829263
905000	-83811.37092368714	-84033.6999558107	222.32903212357007	-84033.6999558107	7.28396141121877	0.004333773059011678	0.03837437192427999	4.514597083599954	-0.14037797989516354	6.407003784104875	8.439788464504959	2.713134095233167
906000	-83813.07965583257	-84033.19400117682	220.11434534425388	-84033.19400117682	7.242857359136334	0.004478031074308667	0.042389028204794274	4.527603019347991	-0.1276138187465573	6.521864264972328	8.643739329343223	2.919581224147975
907000	-83808.69292552989	-84030.34424970992	221.6513241800291	-84030.34424970992	7.264680624022521	0.004441996146911905	0.04429238068212582	4.514632057154273	-0.13648654944202965	6.437141920233246	8.496138332754247	2.80293155235241
908000	-83823.86629546992	-84045.86211134683	221.99581587689588	-84045.86211134683	7.388271331834623	0.004333104639404264	0.034442901842939085	4.524548507481283	-0.13515761227288647	6.45752235122993	8.525653807251462	2.7556467679974816
909000	-83808.04293487141	-84029.86199430696	221.81905943555606	-84029.86199430696	7.300652057552633	0.004458811138739765	0.03837268369175767	4.503070524334365	-0.1495672547539243	6.327364094905353	8.301224920230265	2.6031772762324965
910000	-83812.41566554712	-84031.80595640064	219.39029085352857	-84031.80595640064	7.1909524453406215	0.004387920174039886	0.05867189552369621	4.494726029349765	-0.1430184149472783	6.367146587131236	8.382585559859985	2.8064508529693355
911000	-83810.7827199478	-84032.87788617492	222.09516622710998	-84032.87788617492	7.130015930844579	0.004517986951554986	0.04181727438819654	4.514560255416075	-0.13816249049530638	6.424008586050528	8.471619407180286	2.764059491185532
912000	-83809.21501715007	-84028.51726117746	219.30224402739805	-84028.51726117746	6.902428739491444	0.004626788389476597	0.03702707416392128	4.538636866881882	-0.12269721383958687	6.57469669799322	8.733453742944144	2.958595555369099
913000	-83796.62361352093	-84018.54954915581	221.92593563488478	-84018.54954915581	6.975391230541144	0.004662741237307596	0.04596008823104066	4.500880042401452	-0.14638572086128432	6.348304692867764	8.34211506419536	2.6855775252881
914000	-83810.02622586911	-84031.4275004528	221.40127458369574	-84031.4275004528	7.252482239106267	0.004597167787001661	0.029761699114300145	4.527082952670892	-0.13623013614527257	6.451604372898048	8.512355929270477	2.710457529381158
915000	-83805.31765187548	-84027.5946144667	222.27696259121703	-84027.5946144667	6.926580194207428	0.00460878958642323	0.036434371449480855	4.516348094511693	-0.14026058551706588	6.409651487805593	8.443215466616557	2.7022711287229777
916000	-83806.72496993472	-84029.00472278197	222.27975284725554	-84029.00472278197	6.833738165421093	0.00460878958642323	0.03763989145523896	4.517558256111343	-0.13852715306665642	6.42418415511116	8.469337207177633	2.7321901913645745
917000	-83804.86231635748	-84026.00477445388	221.14245809639817	-84026.00477445388	6.907585843073904	0.00468131721975425	0.030379438285653412	4.5339424221906715	-0.1305812005333532	6.503701465184379	8.60404170871144	2.790774875991518
918000	-83804.97771635196	-84027.07524561134	222.0975292593855	-84027.07524561134	6.91226163240984	0.004725955737353571	0.036275449055967635	4.510616954615214	-0.14489148796987938	6.36906680819013	8.372408149734925	2.644664531134748
919000	-83808.68082531446	-84028.69202570252	220.0112003880592	-84028.69202570252	6.770673829197077	0.004776641815866633	0.037261857883720106	4.535605914625906	-0.12484210396543316	6.553241057436656	8.69571830421284	2.925784015495466
920000	-83804.10386471097	-84026.14350921629	222.03964450532104	-84026.14350921629	6.8880229362401035	0.00476221987663952	0.042022486803128006	4.50167560787189	-0.1483162712415126	6.335009386138079	8.31665943564578	2.6390577852631996
921000	-83801.54530925235	-84023.82875204066	222.2834427883128	-84023.82875204066	6.841266348751132	0.004785151663405214	0.039305731087024405	4.509016077733111	-0.14419585611700503	6.3726347394633525	8.380449257310598	2.6715831613473373
922000	-83805.25472208907	-84027.05201493452	221.79729284545496	-84027.05201493452	6.802868667377563	0.004785151663405214	0.03387045608000526	4.512360567737538	-0.145067496796225	6.369506265345532	8.37171945974975	2.6279072112125204
923000	-83801.70262869967	-84023.79767757875	222.09504887908986	-84023.79767757875	7.07116542376291	0.00466935990500382	0.03538018758985343	4.522775766505642	-0.1359237641355161	6.449705308264526	8.512558614158925	2.7516369694453573
924000	-83798.10266781095	-84019.15404515964	221.0513773486871	-84019.15404515964	6.8584545428620665	0.004675335758476791	0.032384399197163814	4.508681902373972	-0.14895055611307695	6.337423233604784	8.315115120948672	2.5748236704211265
925000	-83805.38957293396	-84027.24369923199	221.85412629802508	-84027.24369923199	7.117882825234082	0.004692975778985261	0.04340819314470093	4.498258467175338	-0.15018261443743552	6.318130848231716	8.288185843725529	2.625687476911792
926000	-83803.44788422514	-84025.43861350113	221.99072927599482	-84025.43861350113	6.977305205003555	0.004690148113784801	0.039842967649017715	4.5196727458643124	-0.13543675009873224	6.45044072780568	8.51664545984578	2.787855616631851
927000	-83798.18820568839	-84020.10793094519	221.9197252568018	-84020.10793094519	6.941221738584197	0.004675666518774584	0.044786898934660195	4.499123645436422	-0.14857801567843365	6.330560097887906	8.310574566017824	2.6523949533456026
928000	-83801.53978723925	-84023.83516832157	222.29538108232643	-84023.83516832157	7.104793586805809	0.004621097368848738	0.03694741512709805	4.5147769639854385	-0.14116385094900463	6.4011988747891095	8.428784636541785	2.6941897564854758
929000	-83806.91522575077	-84028.83681770266	221.92159195188555	-84028.83681770266	7.235137400538306	0.004584470988681931	0.045845441668869134	4.500333760674026	-0.14690331285519098	6.343963719213329	8.334496990607823	2.6786290305393603
930000	-83808.45295097122	-84029.43136784161	220.97841687038667	-84029.43136784161	6.966098516315864	0.004682298447088246	0.03178549170013074	4.509722206460621	-0.14850901465633937	6.341658530484711	8.32210386916514	2.5761753706190142
931000	-83805.0628395172	-84023.18796974934	218.12513023214774	-84023.18796974934	7.1259035877850385	0.0046621173529713174	0.06515583821422537	4.471170519018276	-0.15846722453873274	6.233098290362141	8.153493286244737	2.654404532792117
932000	-83801.57866832016	-84023.24135686357	221.66268854340362	-84023.24135686357	7.026472760183562	0.0046634856113468215	0.043851812052773866	4.495728466787755	-0.1519563029265235	6.302950667352015	8.262129170842798	2.6081752471862045
933000	-83817.19251438229	-84036.28344204108	219.09092765879058	-84036.28344204108	7.191585587987004	0.004508782468904071	0.056731920590524273	4.472174235548627	-0.16320318195760242	6.202222426876318	8.095473800161612	2.557902173548967
934000	-83806.93086744784	-84028.75845691748	221.82758946964327	-84028.75845691748	6.940694707085162	0.0044817930755462485	0.03967202542706045	4.521655407940809	-0.13400147433245946	6.463811076178855	8.53996821874936	2.806557083574499
935000	-83810.53536411388	-84030.20756441852	219.67220030463838	-84030.20756441852	7.13396076152065	0.0044817930755462485	0.05921221315832617	4.4823327476874475	-0.1529429765530409	6.282576930569818	8.23576409000523	2.684981072584997
936000	-83816.75260174672	-84038.53276661891	221.78016487218858	-84038.53276661891	7.42914982003273	0.004403257669507509	0.046925200518568445	4.498049047083798	-0.14805152148227874	6.333305098573514	8.316612671545508	2.671325729030931
937000	-83818.32676122671	-84040.3746712763	222.04791004959213	-84040.3746712763	7.509472764599653	0.004299617000767263	0.03925613435286471	4.519884295138963	-0.13565417154880455	6.448937062706388	8.513644001822616	2.7809838963388858
938000	-83818.43588336956	-84040.57623816357	222.14035479401235	-84040.57623816357	7.298789297568376	0.004388515181476545	0.04381913737136582	4.505723856378861	-0.1438835209907129	6.371670830570798	8.381501325753447	2.703222477756812
939000	-83815.75798781296	-84037.66199310849	221.9040052955313	-84037.66199310849	7.365759929880332	0.0044522287302368275	0.042943601994373914	4.514810224913747	-0.13722900610503463	6.431515357899562	8.48544949699041	2.783930635175124
940000	-83808.91779437383	-84030.89010900838	221.9723146345443	-84030.89010900838	7.190042823796741	0.004564654898727137	0.03370274206567997	4.456537326891555	-0.16346654815649975	6.184837820628654	8.076604862522252	2.660310793922309
941000	-83820.26536201366	-84040.35018337582	220.0848213621677	-84040.35018337582	7.22421879987246	0.0046038761615064564	0.051444899136035636	4.479500701750149	-0.16046038152161335	6.227906138148185	8.136771956067834	2.5583283019384706
942000	-83807.6525251257	-84028.83287374278	221.18034861707832	-84028.83287374278	7.056456029450518	0.004500710615147	0.05149966880343654	4.539803293527054	-0.11223411210980705	6.670329741160742	8.913090300904237	2.727266806740265
